x,y,z,joint_5,joint_6,T_bg_0,T_bg_1,T_bg_2,T_bg_3,T_bg_4,T_bg_5,T_bg_6,T_bg_7,T_bg_8,T_bg_9,T_bg_10,T_bg_11,T_bg_12,T_bg_13,T_bg_14,T_bg_15
0.3798341289146588,0.0998049351049794,0.37039159467917565,0.0,-1.5707963267948966,-0.0006676009504002956,-0.9999992024688245,0.0010720870701597628,0.38005960169055825,-0.9999987728382111,0.0006660804675167633,-0.001417977038799327,0.09950671751799543,0.0014172618116615097,-0.0010730323973541745,-0.9999984199839674,0.16007992697550746,0.0,0.0,0.0,1.0
0.3798341289146588,0.0998049351049794,0.37039159467917565,0.0,-0.7853981633974483,-0.7075785724462562,-0.7066343206469798,0.00070760066369519,0.37998294582544184,-0.7066344455612813,0.7075771811887829,-0.001514267888035308,0.09948646639691092,0.0005693515773146263,-0.0015714785131862475,-0.9999986031460564,0.16007988845432222,0.0,0.0,0.0,1.0
0.3798341289146588,0.0998049351049794,0.37039159467917565,0.0,0.0,-0.9999994581304863,0.0006676686740301941,0.000798722276762843,0.38000210979412935,0.0006664778934478427,0.999998667561861,-0.0014901951953678,0.09949152917305121,-0.0007997161691648984,-0.001489662057135987,-0.9999985706794806,0.1600798952824327,0.0,0.0,0.0,1.0
0.3798341289146588,0.0998049351049794,0.37039159467917565,0.0,0.7853981633974483,-0.7066342721320045,0.7075784889664555,0.0008290961462488766,0.3800084977833687,0.7075770865883673,0.7066346083403776,-0.001482170961526522,0.09949321676571883,-0.0016346203199279349,-0.00046070336290910064,-0.9999985578833706,0.1600798979736082,0.0,0.0,0.0,1.0
0.3798341289146588,0.0998049351049794,0.37039159467917565,0.0,1.5707963267948966,0.0006676553347292803,0.9999994077736484,0.0008594700149164452,0.3800148857724359,0.9999986914084614,-0.0006663878707848501,-0.0014741467262224584,0.0994949043586941,-0.0014735731128006511,0.0008604531121471066,-0.9999985441003016,0.160079900872353,0.0,0.0,0.0,1.0
0.3798341289146588,0.0998049351049794,0.37039159467917565,0.19634954084936207,-1.5707963267948966,0.004144474516162185,-0.9818332652173184,0.1897004550434282,0.41973041101575226,-0.9988125042325965,0.005144331318478859,0.04844705609110895,0.10999393236561271,-0.0485428132641097,-0.1896759741453423,-0.9806460218205247,0.16414996853805744,0.0,0.0,0.0,1.0
0.3798341289146588,0.0998049351049794,0.37039159467917565,0.19634954084936207,-0.7853981633974483,-0.6913818599572907,-0.6972214674728653,0.18940261090328495,0.41966777081895046,-0.7026426518505029,0.7098970450578557,0.04836826664888517,0.10997736200043974,-0.16817974765853932,-0.09964141063387663,-0.9807074802225183,0.16413704309861735,0.0,0.0,0.0,1.0
0.3798341289146588,0.0998049351049794,0.37039159467917565,0.19634954084936207,0.0,-0.9818908292040673,-0.0041292260737307365,0.18940261090328495,0.41966777081895046,0.005129630630312771,0.998816398379091,0.04836826664888517,0.10997736200043974,-0.1893781571738031,0.04846392288138801,-0.9807074802225183,0.16413704309861735,0.0,0.0,0.0,1.0
0.3798341289146588,0.0998049351049794,0.37039159467917565,0.19634954084936207,0.7853981633974483,-0.6972214674728653,0.6913818599572907,0.18940261090328495,0.41966777081895046,0.7098970450578557,0.7026426518505029,0.04836826664888517,0.10997736200043974,-0.09964141063387663,0.16817974765853932,-0.9807074802225183,0.16413704309861735,0.0,0.0,0.0,1.0
0.3798341289146588,0.0998049351049794,0.37039159467917565,0.19634954084936207,1.5707963267948966,-0.004129962380094867,0.9818879520085655,0.18941751004372362,0.4196740582715716,0.9988162049077747,-0.005130386640077316,0.048372181536019826,0.10997901408684552,0.04846784732551409,0.18939305381493898,-0.9807044095660437,0.164141722274114,0.0,0.0,0.0,1.0
0.379836292383414,0.09980550357643125,0.37040179705311904,0.39269908169872414,-1.5707963267948966,0.01829298803926371,-0.9284212978808462,0.37107850952303967,0.45787756526866064,-0.995156449850234,0.018946281252357016,0.09646076273897775,0.1200920992177542,-0.09658678434482705,-0.3710457277317067,-0.9235778586681114,0.17616845941917444,0.0,0.0,0.0,1.0
0.37983431107056764,0.09980498296813145,0.37041413499355624,0.39269908169872414,-0.7853981633974483,-0.6437191025598972,-0.6695217180233762,0.3706297156118315,0.4577811970233192,-0.690326705536238,0.7170545969035376,0.09634181170701206,0.1200665617307678,-0.33026467662007786,-0.19383852598111595,-0.9237704634932334,0.1761402902214505,0.0,0.0,0.0,1.0
0.3798323293828398,0.09980446226132808,0.37042647286962993,0.39269908169872414,0.0,-0.9285170470791697,-0.018267546951727665,0.37084011381152565,0.45782445539876937,0.018921439266750564,0.9951630507589219,0.0963975183304543,0.12007801713644259,-0.3708073251965951,0.09652356775711322,-0.9236802089727724,0.1761654407601482,0.0,0.0,0.0,1.0
0.37983449195404106,0.09980503049693928,0.37043667552166504,0.39269908169872414,0.7853981633974483,-0.6694660589744312,0.6436234791428099,0.3708962293921959,0.4578384197499726,0.7170690899512688,0.6903018065288529,0.09641232358708691,0.1200816990951867,-0.19397710204480934,0.3305029999850337,-0.9236561323800057,0.17618070700856125,0.0,0.0,0.0,1.0
0.37983449195404106,0.09980503049693928,0.37043667552166504,0.39269908169872414,1.5707963267948966,-0.01827346344229409,0.9284945167078128,0.3708962293921959,0.4578384197499726,0.9951615045456847,-0.01892732762193263,0.09641232358708691,0.1200816990951867,0.09653838824111513,0.3708634367427144,-0.9236561323800057,0.17618070700856125,0.0,0.0,0.0,1.0
0.42986049315790287,-0.20056416525322943,0.26997039511394133,-0.19634954084936207,-1.5707963267948966,-0.00886132199707508,-0.984098227744666,-0.17740393209360308,0.3925558149686898,-0.9967166372039127,-0.005586559832515063,0.08077583469182886,-0.1835786029652809,-0.08048243344598931,0.17753723130387428,-0.9808175719304619,0.06368528123200423,0.0,0.0,0.0,1.0
0.42985563558821316,-0.20057834320693546,0.26981400570672553,-0.19634954084936207,-0.7853981633974483,-0.7021450398214011,-0.6896170809894007,-0.17725863776375447,0.39257601696284244,-0.7087225850652128,0.700858040469592,0.08068645814265334,-0.18360901282203776,0.06859038177970406,0.18228079634668726,-0.9808511970786048,0.06352922874672998,0.0,0.0,0.0,1.0
0.42984608275051617,-0.20059033019528494,0.26981026006392483,-0.19634954084936207,0.0,-0.9841018608962608,0.008900423594260867,-0.1773818193625247,0.3925405575567449,-0.005540539537181394,0.9967189444307576,0.08075053086186784,-0.18360752454866378,0.1775185336863551,0.08044953867288038,-0.9808236548560435,0.06353127556384058,0.0,0.0,0.0,1.0
0.42984608275051617,-0.20059033019528494,0.26981026006392483,-0.19634954084936207,0.7853981633974483,-0.6895663176657736,0.7021567285464133,-0.1774097576173982,0.39253468180648593,0.7008665898175047,0.7087053519268858,0.08076352783138387,-0.18360479113001094,0.18243989919545353,-0.06864876333327145,-0.9808175316919887,0.06353256333871929,0.0,0.0,0.0,1.0
0.4298429318319475,-0.20059708217701652,0.26981026006392483,-0.19634954084936207,1.5707963267948966,0.008918421318351783,0.9840968904555842,-0.1774084889649828,0.39253179770074403,0.9967177386104784,0.005527383686526509,0.08076631456737603,-0.18361095702772254,0.08046248380706866,-0.17754649595312205,-0.9808175316919887,0.06353256333871929,0.0,0.0,0.0,1.0
0.4298424280327121,-0.20059684706635372,0.2698028090586193,0.0,-1.5707963267948966,-0.001556627648150868,-0.999998753337338,-0.0002650172353732238,0.4297866917279063,-0.9999974905830114,0.001557052551283914,-0.0016107187938279167,-0.20093560055732126,0.001611129431567418,0.0002625092809265183,-0.9999986676745286,0.05949108926265381,0.0,0.0,0.0,1.0
0.42983927701177727,-0.2006035989906763,0.2698028090586193,0.0,-0.7853981633974483,-0.7082176347864201,-0.7059939188462362,-0.0006069016912848114,0.4297116383032798,-0.7059926808375638,0.7082176409038484,-0.0014517976365130295,-0.20090892945520664,0.0014547787868357724,-0.0005997205362848566,-0.9999987619762135,0.05949106942987786,0.0,0.0,0.0,1.0
0.42983927701177727,-0.2006035989906763,0.2698028090586193,0.0,0.0,-0.9999986278578123,0.001572382282561967,-0.0005214369087651738,0.42972961257262104,0.001573158483643944,0.9999976502571775,-0.0014915269052977428,-0.20091728499718328,0.0005190904330426118,-0.001492345161607481,-0.9999987517247414,0.05949107158588546,0.0,0.0,0.0,1.0
0.4298361258847837,-0.200610350865502,0.2698028090586193,0.0,0.7853981633974483,-0.7059828440191428,0.7082287427305947,-0.000521460337550735,0.42972645651827274,0.7082286003390849,0.7059816038918192,-0.0014915187144019302,-0.2009240351493653,-0.0006881950183900917,-0.0014222997488970762,-0.9999987517247414,0.05949107158588546,0.0,0.0,0.0,1.0
0.4298361258847837,-0.200610350865502,0.2698028090586193,0.0,1.5707963267948966,0.0015880835143485732,0.9999986174835838,-0.0004929722836693375,0.42973244789786064,0.9999976056620232,-0.00158882371459673,-0.0015047622485611061,-0.2009268204235214,-0.0015055434142575421,-0.000490581415207051,-0.9999987463336657,0.059491072719693394,0.0,0.0,0.0,1.0
0.4298361258847837,-0.200610350865502,0.2698028090586193,0.19634954084936207,-1.5707963267948966,-0.008874717017194339,-0.984259051800025,0.17650880529758306,0.466958045744529,-0.9964680127727665,-0.006035308759608536,-0.08375604198426553,-0.21822525156729686,0.08350292760471685,-0.17662868962286843,-0.9807290997434256,0.06354371063337996,0.0,0.0,0.0,1.0
0.4298361258847837,-0.200610350865502,0.2698028090586193,0.19634954084936207,-0.7853981633974483,-0.7022630827971444,-0.6897320956434007,0.176341143184493,0.4669227843902008,-0.7088714587089137,0.7003564949896488,-0.08367816294416945,-0.21820887267061617,-0.06578615027608746,-0.18376728807156328,-0.9807659079855271,0.06353596941836712,0.0,0.0,0.0,1.0
0.4298361258847837,-0.200610350865502,0.2698028090586193,0.19634954084936207,0.0,-0.9842842023368722,0.008863073573652907,0.17636908730527326,0.46692866137413036,-0.00602337435769794,0.9964735378053211,-0.08369114299072779,-0.21821160253016794,-0.17648888914437127,-0.08343820695925483,-0.9807597756984177,0.06353725911193367,0.0,0.0,0.0,1.0
0.4298361258847837,-0.200610350865502,0.2698028090586193,0.19634954084936207,0.7853981633974483,-0.6897268946611088,0.7022611735132793,0.17636908730527326,0.46692866137413036,0.7003540270011387,0.7088723647090454,-0.08369114299072779,-0.21821160253016794,-0.18379621226900142,0.0657967683671301,-0.9807597756984177,0.06353725911193367,0.0,0.0,0.0,1.0
0.4298361258847837,-0.200610350865502,0.2698028090586193,0.19634954084936207,1.5707963267948966,0.00886307357365312,0.9842842023368722,0.17636908730527326,0.46692866137413036,0.9964735378053211,0.006023374357697732,-0.08369114299072779,-0.21821160253016794,-0.0834382069592548,0.17648888914437127,-0.9807597756984177,0.06353725911193367,0.0,0.0,0.0,1.0
0.42983612588478376,-0.200610350865502,0.2698028090586193,0.39269908169872414,-1.5707963267948966,-0.03057179478517797,-0.93739206164098,0.34693153234620516,0.5027999903155789,-0.9862445891491404,-0.028118517359582238,-0.1628832691087158,-0.23486665695829423,0.16244068375150497,-0.34713898045879554,-0.9236382151623934,0.075550608751386,0.0,0.0,0.0,1.0
0.4298361258847837,-0.200610350865502,0.2698028090586193,0.39269908169872414,-0.7853981633974483,-0.6845063629714749,-0.6413619255223165,0.3465630094829362,0.502722485535159,-0.7172383560991386,0.6775646587651578,-0.16271224211060656,-0.2348306879282679,-0.13046141035481992,-0.3599458482643768,-0.9238066933755511,0.07551517576142039,0.0,0.0,0.0,1.0
0.4298361258847837,-0.200610350865502,0.2698028090586193,0.39269908169872414,0.0,-0.9375403375622806,0.030503150432624977,0.3465366838551,0.5027169489397175,-0.02804890182173851,0.9862768176693275,-0.16270002469163497,-0.23482811845844914,-0.34674396108685074,-0.1622578094938694,-0.9238187206958148,0.07551264627164109,0.0,0.0,0.0,1.0
0.4298361258847837,-0.200610350865502,0.2698028090586193,0.39269908169872414,0.7853981633974483,-0.6413721458077509,0.6845101148446759,0.3465366838551,0.5027169489397175,0.6775694572180826,0.7172365945840565,-0.16270002469163497,-0.23482811845844914,-0.3599186036135865,0.13045140882640652,-0.9238187206958148,0.07551264627164109,0.0,0.0,0.0,1.0
0.4298361258847837,-0.200610350865502,0.2698028090586193,0.39269908169872414,1.5707963267948966,0.030503150432625133,0.9375403375622806,0.3465366838551,0.5027169489397175,0.9862768176693275,0.028048901821738362,-0.16270002469163497,-0.23482811845844914,-0.16225780949386934,0.3467439610868508,-0.9238187206958148,0.07551264627164109,0.0,0.0,0.0,1.0
0.43008099662848587,-0.19995180749425528,0.32064940242885404,-0.39269908169872414,-1.5707963267948966,-0.029076871492359574,-0.9375416599909223,-0.3466556956486976,0.35717772557135385,-0.9868939447514155,-0.028144590319433525,0.15889689691350628,-0.16655151572729338,-0.1587289430356261,0.34673263160137796,-0.9244358305613084,0.1262343027850086,0.0,0.0,0.0,1.0
0.4300313583897728,-0.20010127079328532,0.32050189328218814,-0.39269908169872414,-0.7853981633974483,-0.6836863564568757,-0.64189109435677,-0.347201366616248,0.3569981269600685,-0.717522933931586,0.6780718456187907,0.1593091694201432,-0.16663185733001473,0.13316833436268175,0.3580424488305752,-0.924160050834526,0.12613659294279236,0.0,0.0,0.0,1.0
0.4300066004925758,-0.20016370857473806,0.32048364063324075,-0.39269908169872414,0.0,-0.9373067639407868,0.02962483153418249,-0.34724400589127746,0.35697701912556945,-0.02784638579017069,0.9868284613571274,0.15935547262001856,-0.1666493404170767,0.3473911470795927,0.1590344529090971,-0.9241360471914453,0.1261267402763135,0.0,0.0,0.0,1.0
0.43000974460370756,-0.2001569540221586,0.32048364063324075,-0.39269908169872414,0.7853981633974483,-0.6418489422430397,0.6837163751773767,-0.3472201803694593,0.3569851740298458,0.6780973463920612,0.7174924807011993,0.15933778256673456,-0.16664630629498353,0.35806971968813,-0.1331782957224932,-0.9241480494979775,0.1261242160472221,0.0,0.0,0.0,1.0
0.43000974460370756,-0.2001569540221586,0.32048364063324075,-0.39269908169872414,1.5707963267948966,0.029604745738742784,0.9373162248536746,-0.3472201803694593,0.3569851740298458,0.9868310304926059,0.02785656661574631,0.15933778256673456,-0.16664630629498353,0.15902225091680058,-0.3473648029412853,-0.9241480494979775,0.1261242160472221,0.0,0.0,0.0,1.0
0.43000974460370756,-0.2001569540221586,0.32048364063324075,-0.19634954084936207,-1.5707963267948966,-0.007879645487186733,-0.9842207820655645,-0.17676923753086912,0.3928330527201154,-0.9967610110151618,-0.00641770860634249,0.08016420607900165,-0.18329745951327162,-0.0800337310577786,0.17682834944231277,-0.9809823325251473,0.11417128431521195,0.0,0.0,0.0,1.0
0.43000974460370756,-0.2001569540221586,0.32048364063324075,-0.19634954084936207,-0.7853981633974483,-0.701503712541713,-0.6903304830651562,-0.177020805108388,0.3927801450397522,-0.709362288081223,0.7002571703906408,0.0802810037596995,-0.18327289555944867,0.06853966397908391,0.1818893055336708,-0.9809274157623046,0.11418283396943893,0.0,0.0,0.0,1.0
0.43000974460370756,-0.2001569540221586,0.32048364063324075,-0.19634954084936207,0.0,-0.9841703513430651,0.007903003825207318,-0.17704875618825092,0.3927742665922441,-0.006440579185123572,0.996750417894869,0.08029398088377697,-0.1832701663145297,0.17710798535647151,0.08016325191097823,-0.9809213090590034,0.11418411828242359,0.0,0.0,0.0,1.0
0.43000974460370756,-0.2001569540221586,0.32048364063324075,-0.19634954084936207,0.7853981633974483,-0.6903200394722318,0.7014998809037846,-0.17707670709337373,0.39276838818148596,0.700252434081453,0.7093640257803134,0.0803069579286075,-0.1832674370862773,0.18194716723834037,-0.06856089279409229,-0.9809152013875717,0.11418540279901773,0.0,0.0,0.0,1.0
0.43000974460370756,-0.2001569540221586,0.32048364063324075,-0.19634954084936207,1.5707963267948966,0.007903003825207373,0.984170351343065,-0.17704875618825092,0.3927742665922441,0.9967504178948688,0.006440579185123471,0.08029398088377697,-0.1832701663145297,0.0801632519109782,-0.17710798535647151,-0.9809213090590034,0.11418411828242359,0.0,0.0,0.0,1.0
0.43000974460370756,-0.2001569540221586,0.32048364063324075,0.0,-1.5707963267948966,-0.0005711675422589564,-0.9999998080737481,0.0002400418830072433,0.4300602282922066,-0.9999978751877038,0.0005706909411919503,-0.0019808917000072256,-0.20057355931737053,0.001980754330093948,-0.0002411727940070155,-0.9999980092220021,0.11017205931774302,0.0,0.0,0.0,1.0
0.43000974460370756,-0.2001569540221586,0.32048364063324075,0.0,-0.7853981633974483,-0.7075105324719018,-0.7067027978018438,-4.4948552994103455e-05,0.4300002913836303,-0.7067015320859587,0.7075093828921444,-0.001848693304920164,-0.20054575640850297,0.0013382782538553725,-0.0012762047732752854,-0.9999982901548842,0.11017200023418672,0.0,0.0,0.0,1.0
0.43000974460370756,-0.2001569540221586,0.32048364063324075,0.0,0.0,-0.9999998341934407,0.0005711554442246043,-7.344759681450246e-05,0.4299942976927263,0.0005712892947562628,0.9999981523311616,-0.0018354734551608524,-0.2005429761154604,7.239912045108348e-05,-0.0018355151106530779,-0.9999983128198997,0.11017199546746198,0.0,0.0,0.0,1.0
0.43000974460370756,-0.2001569540221586,0.32048364063324075,0.0,0.7853981633974483,-0.7067027934693829,0.7075105308823701,-0.00010194664056233453,0.42998830400183763,0.7075094911614032,0.7067014923631735,-0.0018222536035900523,-0.20054019582203683,-0.001217217771451464,-0.0013599199278566325,-0.9999983344979564,0.11017199090830651,0.0,0.0,0.0,1.0
